PCA1,PCA2,Target
0.15264406734525232,-0.9884762997642805,0
-0.7901322528645123,-0.649832722524903,2
-0.3700191632037412,-0.7710415569671657,2
-0.8962856806561141,-0.002383059648066455,2
0.21789435220847336,0.39023826235676545,2
-1.103029089376588,-0.540924148209426,2
-0.8079293453013805,-0.15786184988164828,2
-0.8530751674366138,-0.645942436966104,2
-0.8693707839236806,-0.3370236461762285,2
-0.44653617352254177,-0.32389185814892607,2
-0.5041733956579606,-0.6048469980332871,2
-0.2722830006121453,-0.7702378259778284,2
0.5757002145341177,-1.1025568459466961,0
0.08619897014653728,-0.8706562614196285,0
-0.8822517191625057,-0.5125226707548064,2
-0.7554392669222523,-0.6857089633885175,2
-0.8571688543070138,-0.6528923957503435,2
-0.3855975451762687,-0.700123197275451,2
-1.012176311679123,-0.4939616806941546,2
-1.1055581696518835,-0.5701792722719317,2
-0.9765248004473026,-0.4619896586955368,2
0.2078158990372669,2.0766960036915756,1
1.8460790355936845,-0.05605540453587612,0
-1.0445991354399258,-0.3506555591903457,2
-0.4129435566481375,-0.5873665706257191,2
-0.26423766859182996,-0.20141107838163708,2
-1.021375247916998,-0.4366298545040684,2
-1.1757089777163072,-0.27984306066615,2
-1.119689444925056,-0.45611129810561746,2
-0.257816573685875,0.4284224583677132,2
-0.38609478822085325,-0.7125044155917482,2
-0.8858042862814501,-0.5203584477384299,2
-1.2556334481269757,-0.46882060823383004,2
-1.243444165908174,-0.4417141469592182,2
-0.7550109290021828,-0.5841457181390268,2
-0.8151040728556646,-0.49012738078074575,2
-1.1124616529897493,-0.49319556378010415,2
-0.974267571200443,-0.5579879141209818,2
0.5982258515800015,-0.4148086149761201,0
-1.0229606914390845,-0.25043692453919086,2
-0.8852040042101724,-0.531956024724969,2
-1.1605489552456152,-0.49277149873580206,2
-1.05365863347888,-0.39161427392409803,2
-1.2089029527031567,-0.4304545332398903,2
-1.1009510756026633,-0.47153088597121273,2
-1.221120058353752,-0.29459573367700065,2
-1.1233978176622001,-0.4704944563030133,2
0.4935450624156198,-0.9358462194326098,0
-0.8458957551983809,-0.4893776887014027,2
-0.4272657794588032,-0.6880325567501642,2
0.8044562369002979,2.397537570603144,1
-0.63814234061567,-0.23408024682282288,2
-0.8693668608831034,-0.616954458499653,2
-0.6637032412427898,-0.6666049661613125,2
-0.8460167239790505,-0.6037862027796563,2
-1.0317324679514963,-0.46548403682557427,2
-0.9334273705303702,-0.2670197409742769,2
-0.8403041343119423,-0.559690151282963,2
-0.9075955555431446,-0.566554654188687,2
-1.0229204193121904,-0.541358935818309,2
-0.3364630078725275,-0.7225540544629926,2
-0.8847730442185665,-0.5857003349392849,2
-1.1119361098065248,-0.5046539344725234,2
-0.6164892489823546,-0.7142593275519576,2
-0.7805611064974388,-0.6314261754606376,2
-1.0004015802333581,-0.5801269582000965,2
-0.5061993168777805,-0.4709493706021847,2
-0.8668888527053402,-0.5979291361108598,2
-0.8912026735365511,-0.6260920265036688,2
-1.0841222263813144,-0.5616946876273043,2
-0.21814892683084036,-0.0744848221562222,2
-0.7478482076484905,-0.5915147961754605,2
-0.7813792855968842,-0.6418779574273172,2
-0.3086845288062808,-0.7466412579375459,2
-0.9865174411546064,-0.5510219062468873,2
-0.1674684653221019,-0.8219987964666464,2
-0.7419967187651805,-0.6043052670356317,2
-0.8738750581942548,-0.5507203721581272,2
-0.6549099951893862,-0.616764129196895,2
-0.938020356426824,-0.5706339912723665,2
-0.17945539641635883,1.2986892068379174,1
-1.0204464816855159,-0.542691867338954,2
-0.7547535607274195,-0.5986212754950979,2
-0.4876186969767094,-0.5370091711988443,2
-0.9341543161005751,-0.41084075366990785,2
-1.0493964578919268,-0.5013935856260158,2
0.18752354209440336,1.2381052277858295,1
-0.12242656415527749,-0.8798596826027427,0
0.2602020297971352,0.45132465675449773,2
0.3680986974743995,-0.2808727026804391,0
-0.9818809839878612,-0.5722445047350478,2
-0.813659942705333,-0.6428951131797878,2
-0.8560635639396371,-0.18374334577229157,2
-0.8508199675609631,-0.6334380630083979,2
-0.6946225618080947,-0.0008393785251230905,2
-0.8793666029982793,-0.5913839474363045,2
-0.9882932228780552,-0.5534247571516815,2
-1.1055310625466868,-0.48436740360693686,2
-1.0759891590991264,-0.524864735018277,2
-1.1490595169153586,-0.4997603080880443,2
-1.0888001101025448,-0.5602758391257143,2
-1.201108165090038,-0.4849539248721534,2
-0.9771261786035926,-0.5170873434567756,2
-0.8479178655631818,-0.6372597624147819,2
-0.8403378798441705,-0.6425003103227558,2
-0.6296301349084601,-0.2835533498977067,2
-0.8017309555920308,-0.6522491977322789,2
1.7204284104088343,0.48220246135951483,1
-0.3282160708294111,-0.7192383462732316,2
-0.5171393420161425,-0.5739194593360631,2
0.9860862730844908,-1.0920962371372247,0
-0.6208263592791279,-0.6061881827286771,2
-0.43755527867717475,-0.5621790343227421,2
1.031506032484173,-1.1211496314962157,0
0.49004900719836386,3.0206697865654966,1
-0.8338769425751873,0.505411289318603,2
-1.109920305899651,-0.2904670915672887,2
-1.4520157956689563,-0.3233941544506978,2
-0.36509592412496067,-0.5358530124770811,2
-0.9772968992760586,-0.4791469537336351,2
-1.3095113478457052,0.24287028646995906,2
-1.199173365350875,-0.12737716209193983,2
-0.8677246321193207,-0.4238700348159626,2
-1.569319535570918,-0.2684595613979434,2
-1.1649352061250269,0.06634773691772229,2
-1.468234136246563,-0.2913386343369076,2
-0.8005434261896442,-0.5222272174970173,2
-1.2863363375404846,-0.3582131212013201,2
-0.8644062210580026,-0.3803913293463928,2
-0.9160928836531431,-0.44545885668983837,2
-0.9730568188793369,-0.4557804820100344,2
-1.5339493375496411,-0.08076777542377987,2
-0.568372421358962,-0.5255016508105971,2
-1.3112027817848668,-0.23217503942749637,2
-1.362688893908734,-0.21738782346001137,2
-1.4087810589263097,-0.3167393324764535,2
-1.6887779619428684,-0.17645226951044257,2
-1.378347024110114,0.006853895859292555,2
-1.7598413679635554,-0.1224118963230015,2
-1.2356727024326717,-0.32270797538063606,2
-1.0310872073888164,-0.39456566096816226,2
-1.6717846745734302,-0.1767040635072221,2
-1.472804333405195,-0.2283636405257833,2
-1.4990481357020145,-0.2034348751974219,2
-1.0362751652303375,1.1799851712692937,2
-1.080273566790825,-0.06939575822511847,2
-1.7565396631187473,-0.19323529099560477,2
-1.2423456614485557,-0.3236039691804347,2
-1.6098458659231072,-0.20137364433906882,2
-1.5666464402438027,-0.25259934245989046,2
-1.1559901589593484,0.1325988422103874,2
-0.7345825782038933,-0.36867126111609494,2
-1.8675015395795265,-0.10361362486557107,2
-1.5124541007692955,-0.10217922467927652,2
-1.599019418164695,-0.16599171992863562,2
-1.6931181548704957,0.31475346909106733,2
-1.0814350363540632,-0.34360474650518463,2
-1.2144994575958663,-0.3203321600073549,2
2.1255211670322285,2.6289780231339637,1
0.49616105785301995,-0.3558513256961986,0
0.48971716680965877,-0.8876472467925719,0
0.617427368715767,-0.9590591403807476,0
-0.10019963443335721,-0.783035533992679,0
0.2919707929634196,-0.8458053687238349,0
-0.41977108197331336,-0.6831669634843215,2
-1.0915354539591118,-0.4415947394826386,2
-0.31157217784505614,-0.6080606751123036,2
-0.010900328887227924,-0.832273018741043,0
-0.6053220974009385,-0.6062199750436505,2
-1.1622790523555264,-0.1974621964639188,2
-1.1438123735193306,-0.4059939246171669,2
-1.5636201102739842,-0.25763262987196933,2
-1.3501168609349123,-0.35874561115092823,2
-1.6771976622744265,-0.14226053016766568,2
-1.1454654328704006,-0.40780407686179354,2
-1.22258290148874,-0.4217494013437759,2
0.6102565425202169,2.1643914018466277,1
-1.2758154041457188,-0.4085449187310812,2
-1.1386462605584327,0.24728017692448695,2
-0.591775594779769,-0.6297478011887602,2
-0.8650924727339288,-0.508424155647096,2
-0.2053445618490921,-0.7577415286398914,2
-1.067678345654966,-0.4755969025090193,2
-1.4183300128526726,-0.08640073429743295,2
-1.077305231343851,-0.4641174870880597,2
-0.5359611719572897,-0.573391069009595,2
-1.6287748045982238,-0.12009276954505149,2
-1.4734516863896856,-0.3014591811377237,2
-1.7446725623350876,-0.252609067346538,2
-0.9530414273808472,-0.5064454653407849,2
-1.32729574732458,-0.37978919458703386,2
0.6449410123861118,2.153826523313362,1
-0.3644391902381554,-0.5460801098165636,2
-1.15854682055449,-0.4276400218673168,2
-1.573447802826323,-0.30218737309797455,2
-0.5873607887988025,-0.576619450498965,2
-1.4155893303944713,-0.35101209326064076,2
-1.683941230412395,-0.26573215815502255,2
-1.080551764581688,-0.45659006577449524,2
-0.9856274407030977,-0.16370163312829616,2
-1.3039063287184305,-0.3868834370949837,2
-1.28051691011228,-0.3939776796029331,2
-1.453864013052608,-0.16124153634279548,2
-0.6977795936934257,-0.5222012202100191,2
-1.366533444495842,-0.3295717072637056,2
-1.4866889775500547,-0.25672707676330775,2
-1.0893634402151593,-0.4005713755889612,2
-0.70884268994179,-0.5476850987214255,2
-1.2227029036200103,-0.37515791141618904,2
-1.1304877591507374,-0.3947972380252148,2
-0.911141632474345,-0.46730167221532287,2
-1.4653845521281534,-0.2874284484053574,2
-1.1353524775997663,-0.3570521552861587,2
-1.5105421430400996,-0.30186241810756975,2
-1.135995718079168,-0.08576962198908933,2
-1.08959131908622,0.47173276886992255,2
-1.2519750413376816,-0.3856576387889516,2
-1.4729805448129485,-0.3127240331061433,2
-1.8114515676132361,-0.21587675858873276,2
-0.5970139828280281,0.9854176540007303,2
1.2649314154961688,-1.0544611281282017,0
-1.6360596951710937,-0.2729968028555418,2
-1.3966645280751162,-0.3180240307826149,2
-1.0697462667770137,-0.3881385799311244,2
-1.2169223218697787,-0.3696529196023989,2
-0.9821863171098328,-0.413219966230603,2
-1.2531874039738526,-0.3459670006453701,2
-1.3139740255333103,-0.3382552004658147,2
-1.1294270264235715,-0.30089196601715634,2
-1.6431289101022517,-0.26163336493378647,2
-1.2636859356494368,-0.3835855941753454,2
-0.8558951155933205,0.4194531098553717,2
-1.2570316788025027,-0.2759128316386995,2
-1.409292258248717,-0.340402240927656,2
-0.9976960249884411,-0.4730873599819423,2
-1.3003089887973611,-0.35886014859161885,2
-1.3962915531605713,-0.25372622454525534,2
-1.2805141988329785,-0.2286856658813083,2
-1.2045911456241933,-0.35945082951036283,2
-0.971389280951868,-0.5121244614851213,2
0.09135685215506055,-0.6358123456525822,0
-0.8919746103404517,-0.4911258340059047,2
-0.9676978217492982,-0.10612140544223392,2
-1.1499256762936405,-0.3414451481905019,2
-1.3093620748327355,-0.362473268844066,2
-0.5260941224484033,-0.5626654488489229,2
0.18786497216218956,-0.8548360936231106,0
-1.5908276769102263,0.20470070334705195,2
-1.3018057113590553,-0.35456542612548186,2
-1.264974568830365,-0.36671716443979924,2
-1.6371438955898499,-0.21645376455194798,2
-0.5570389960145713,-0.5192176953921892,2
-1.5247154943003585,-0.3150669810505303,2
-0.979642350365327,-0.502362924166561,2
-1.3266666090536334,-0.31548005043772753,2
-1.350952257535954,-0.34358074231597496,2
-1.1842864866039098,-0.2946275228423863,2
-0.8621997099793661,-0.5035900871036825,2
-1.3345508974076654,-0.34463348661435256,2
-1.3930197271242508,-0.19356602525070235,2
-0.9139332586920684,-0.49572119589716146,2
0.12418362668353422,0.5263857066128855,2
0.5467164744294352,3.482938318021049,1
-0.6352417947945325,0.160774762767426,2
-0.8536641513350169,-0.04246863801621063,2
-0.971084378731546,-0.3394984753373805,2
-0.35610709601803453,0.14853025181419893,2
0.7481848234138583,2.4765855041635287,1
-0.4486737809017354,-0.6594890036398289,2
-1.0152433964693701,-0.03123807342844696,2
-0.5830565273654936,0.5327672678819335,2
-1.104361171013149,-0.45140333171713143,2
-0.6323014297934322,-0.46627157118856605,2
-0.7499758724339142,-0.02072521719147183,2
-1.020559449374098,-0.4879913870490556,2
-1.0343075113223192,-0.4493821726884221,2
-1.2374603480661615,-0.4173007559663399,2
-0.2961133117872289,-0.7296886966380225,2
-0.8962544371321248,-0.5004664912437714,2
-1.2619524647013127,-0.41713035377377045,2
-0.7394623242988589,-0.15704352661226695,2
-1.2245293949314728,-0.42848114178648955,2
-1.049414663318191,-0.37100094732536165,2
-0.5008681955949513,-0.6744264151211463,2
-1.0800680811365184,-0.5145359458527783,2
-0.7118709101543431,-0.33151511410349727,2
0.21234754395277394,2.5024865617573457,1
-0.7188410942134134,-0.5965687314853503,2
-0.607755739386192,-0.6322229961267045,2
-0.5618533309909287,-0.6136125026817316,2
0.3794957747648946,2.1140971226795813,1
-1.1836122959227016,-0.44285267890399477,2
-0.8906814032086587,-0.5346429854089534,2
-0.7624184450037308,-0.42527345734919847,2
0.4600214915284411,2.0233463929115487,1
-1.0393908217097043,-0.3243388295379234,2
-0.8164695016854527,-0.5940931222392093,2
-0.49463885503933125,-0.6670418218378926,2
-0.8345919015911939,-0.5759281038345904,2
-1.1888668834524396,-0.4703559402928483,2
-0.807744507162115,-0.5564622193285839,2
0.033913659594458564,-0.5947846315567308,0
-0.010901095453461365,-0.818742966437197,0
-0.8594356855575587,-0.2626064247228493,2
-0.6490665581219707,-0.578991544773127,2
-0.4815340353662788,-0.665209965957448,2
-0.6320755473713274,-0.39131586364294835,2
-0.8983425453809677,-0.5240804977887956,2
-0.17225931673191397,-0.7658794676751582,2
-0.5046129013386154,-0.6237079407080308,2
-0.2886144825215152,-0.7296073048338122,2
0.6325726696947582,-0.6201518015096273,0
-0.6713243129676181,0.2546620764277652,2
-0.8698511778407988,0.22593720613382867,2
-0.936566741350994,-0.4588718662464332,2
-0.7967258474306774,-0.41966444701319544,2
-0.9266085051613415,-0.49502338146706676,2
-1.1415113424316312,-0.4556223154183042,2
-1.149029197842743,-0.39003879205535386,2
-0.9069242977345322,-0.1405180206636381,2
-1.2593412583063148,-0.3892774063021187,2
-1.0123063799606393,-0.4977529243676156,2
-1.2011399763253225,-0.4355753842944393,2
-0.5695936345099765,-0.3334601339341823,2
-0.8924935493492955,-0.40163603446036517,2
-0.9315864718392667,-0.270594355096186,2
-0.5650891679773852,-0.10094799803433363,2
-0.8465846438441691,-0.5053007399996898,2
-0.8995263998632667,-0.5256823983919915,2
-1.1569962294270946,-0.2984026525446718,2
-1.1994453510551717,-0.42785059367746137,2
-1.1111574875929509,-0.45560966550926757,2
-0.9512894588224783,-0.47652334632023646,2
-0.7171818141450891,-0.578131788510303,2
0.7393715512270497,-1.0230751976270156,0
-0.9219982148893909,-0.42733314389512306,2
0.40346029399982747,-0.9089846965120884,0
-0.6324983704707879,0.2798321467108906,2
-0.7004736430569138,-0.49033198147603646,2
-0.7998909627373407,-0.5705934797347508,2
-0.8576552613803757,-0.4153345074017929,2
-0.9271126055561684,-0.4874901212875311,2
-1.0366929475826308,-0.5189696524847948,2
-0.9959628071877396,-0.44073105780084,2
-0.718058750186417,-0.6224685979932734,2
-0.8494406052979994,-0.4601129430084171,2
-0.9885555982318255,-0.42445999984330496,2
-1.1156605745891424,-0.48333653844562846,2
-1.0399744281152072,-0.3407624553791582,2
-0.8724887236869152,-0.5231175419354877,2
-0.8389729103098719,-0.054479784437084136,2
-0.9166230000327881,-0.44027311900860333,2
2.1084935607276494,1.9616369989582927,1
-0.5517663248955773,0.10144356424012652,2
-0.6826208761064837,-0.5457235386592169,2
0.47242692226093036,1.2627328272645493,1
-0.33021855775787495,-0.7396301373651372,2
-0.8740459883992371,-0.40724438980776273,2
-0.15007214319484402,-0.42140432587472987,2
-1.0101473466666022,-0.26763218173832304,2
-0.41484248954399433,0.36974243640734633,2
-0.03551651910729331,1.4599608348081836,1
-0.6026871683932411,-0.41059386126994313,2
-0.5508773482535095,-0.20789295671634644,2
-0.8293160199382986,-0.31080981953123105,2
-0.6515954003497773,-0.28670357388026835,2
-0.14277621742479366,1.0786416118037467,2
0.4148589513602278,-0.7362611566549936,0
-0.7202962244132731,-0.3547185850177741,2
0.40103362206151477,2.0732771473654688,1
0.4824587909819305,-0.8412798034150779,0
1.5740703533284708,0.29136643908138554,0
1.7887859220986657,1.7115472571840349,1
2.3144470859846327,2.021468893831622,1
0.9661883056069759,0.6193795301474406,1
0.33326090759858285,-0.2962008853407239,0
0.44977302933430496,-0.7853549918844103,0
-0.061598210685258066,-0.7786251367227262,0
2.088852489207435,0.3334383172643989,0
0.5173319187525149,1.2243379554933942,1
1.0056910902116964,1.7721450939253587,1
0.8679400418890223,1.3155397487310247,1
-0.00871051954202578,-0.9512895750125759,0
-0.37522050782833993,-0.7218355004944256,2
-0.46439529384252104,-0.7795628184470622,2
0.004909948838370414,0.1869269330666181,2
-0.7052774940764034,-0.535287283955428,2
0.39447755597235035,-0.9862925728354118,0
-0.16576761891362382,-0.8489327176001088,2
1.0409141040907872,-1.2101493135931756,0
-0.4887677060582826,-0.36049923962897273,2
-0.3926014877155956,-0.6082484533794407,2
1.4573058639032883,0.6386498380438451,1
1.6993563382669366,0.8116612051856619,1
2.0154417674539182,1.0709765163872502,1
0.4503193381678514,-1.1369064962041517,0
1.7842682701069725,0.561409680846436,1
1.05820053557459,-0.6704238902802426,0
0.8001264991913691,-1.2528750625453122,0
1.231729999345762,-0.4358609732161906,0
1.3124730454051476,-0.3036348112184706,0
0.7083868379224334,-1.2409043892670808,0
0.7673925942205403,0.4061697689144458,0
0.3110277149460158,-0.8605718515448023,0
0.08941075162249354,-0.6839747609948658,0
0.08553776733572734,-1.0771152383633642,0
-0.1339843681331407,-1.0111807555000767,0
0.36285937072224483,-1.155439461525357,0
0.8059685621295909,-1.129555759823604,0
1.1128599917093402,-0.9489133737927836,0
0.33109754363767746,-0.8123917372410319,0
-0.35681297294486586,-0.7912339386461811,2
-0.4837267650288303,-0.4865707744955864,2
2.0524827590329533,-0.7093537039009468,0
