cpu_usage,memory_usage,temperature,battery_drain,upload_speed_kbps,download_speed_kbps,Target
2.0830101794333444,-0.5330058989538071,0.1245927736787166,0.4805021082427036,-0.224349985559707,-0.5724123768773817,-1
2.008099367696484,-0.5330058989538071,0.1245927736787166,0.2907944863934757,0.3487247724519687,0.0330127788387141,-1
0.5098831329592621,-0.5330058989538071,0.1245927736787166,0.5166368933568423,-0.2671841352399686,-0.5757335891709475,6
1.2589912503278728,-0.5330058989538071,0.1245927736787166,-1.2268664884003475,0.645342001971762,2.052622383418749,-1
0.5098831329592621,-0.5330058989538071,0.1245927736787166,0.2998281826720104,-0.2743715674339404,-0.5724012688623015,6
0.0604182625380958,-0.5330058989538071,0.1245927736787166,0.1733564347725251,-0.5384445104529146,-0.577358243878705,6
0.285150697748679,-0.5330058989538071,0.1245927736787166,0.335962967786149,-0.0775124625404532,-0.5769804546127683,6
0.0604182625380958,-0.5330058989538071,0.1245927736787166,-0.1247555424191187,-0.2784344598912251,0.3162956690318017,-1
0.5098831329592621,-0.5330058989538071,0.1245927736787166,0.1552890422154557,-0.3798056635715399,-0.577358243878705,6
0.36006150948554,-0.5330058989538071,0.1245927736787166,0.1914238273295944,-0.6350261807193076,-0.5520023626684891,6
1.4088128738015948,-0.5330058989538071,0.1245927736787166,0.444367323128565,-0.0115213611836143,0.2120976796436577,-1
1.4088128738015948,-0.5330058989538071,0.1245927736787166,0.444367323128565,-0.8325507180822687,-0.577358243878705,-1
0.5098831329592621,-0.5330058989538071,0.1245927736787166,-0.1066881498620494,0.1497954696020132,-0.5577128376268606,6
0.0604182625380958,-0.5330058989538071,0.1245927736787166,0.6250412486992581,-0.0882708674771506,0.1708506723658741,-1
0.5098831329592621,-0.5330058989538071,0.1245927736787166,-0.1337892386976533,-0.5015956091481811,-0.3886856461647403,6
0.5098831329592621,-0.5330058989538071,0.1245927736787166,0.1372216496583864,-0.5602360420312359,-0.577358243878705,6
-0.4639574196199316,-0.2736782461874321,0.1245927736787166,-0.5041707861175745,1.1643870252822457,-0.2743395955072193,-1
0.8844371916435675,-0.2736782461874321,0.1245927736787166,0.7605466928772782,-0.3385901201330912,-0.5761301458452287,-1
-0.4639574196199316,-0.5330058989538071,0.1245927736787166,-0.3054294679898119,3.434472248602399,3.291453392598351,-1
-0.988333101777959,-0.2736782461874321,0.1245927736787166,0.8508836556626247,-0.5664637087696358,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.8779847444982287,-0.0128786747397577,-0.5620679055773957,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.6431086412563275,-0.8206599962563412,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.9050858333338327,-0.210610911537755,-0.5613265558802409,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.7966814779914168,-0.8117574154547369,-0.5767534080298955,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.8328162631055555,-0.1547795592652385,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,-0.197025112647396,-0.7484238572333877,-0.575616503694465,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.7695803891558128,-0.2653057102292342,-0.5718626244266699,0
-0.988333101777959,-0.5330058989538071,0.1245927736787166,0.5708390710280502,-0.6766663677612075,-0.5753679689068967,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.9141195296123674,-0.5667936777873236,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.390165145457357,-0.6878802743861552,-0.577358243878705,0
-0.6137790430936537,-0.5330058989538071,-0.180410336286775,0.9863890998406448,-0.5272798776836866,-0.5759373236470918,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,1.0947934551830607,-0.6935155207588659,-0.5766092308327131,0
-0.8385114783042369,-0.5330058989538071,-0.180410336286775,0.6340749449777928,-0.6451914160493023,-0.5751005068292678,0
-0.4639574196199316,-0.5330058989538071,-0.180410336286775,1.004456492397714,-0.4441261458022236,-0.4732840077874312,0
-0.7636006665673758,-0.5330058989538071,-0.180410336286775,0.5347042859139116,-0.6391730045469499,-0.5651257476423872,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.868951048219694,-0.2116148126114953,-0.5616143097930775,0
-0.6886898548305147,-0.5330058989538071,-0.180410336286775,0.6250412486992581,-0.6998367853049607,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.6340749449777928,-0.4226256063320386,-0.5761362285725438,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,1.031557581233318,-0.5611804296220729,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.868951048219694,1.8581078466479184,-0.3812239039603286,-1
-0.4639574196199316,-0.5330058989538071,-0.180410336286775,0.6431086412563275,1.5353642963946927,-0.4878514931621656,-1
-0.6886898548305147,-0.2736782461874321,-0.180410336286775,0.7244119077631395,-0.8036452863788353,-0.5764635552388907,0
-0.3890466078830705,-0.5330058989538071,-0.180410336286775,0.5889064635851196,-0.3671490585744093,-0.5714162344206918,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.1733564347725251,-0.6996392395186314,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.8599173519411594,-0.4955634001473847,-0.571612783789556,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.8147488705484861,-0.6481074088488233,-0.5759366187894712,0
0.1353290742749568,-0.5330058989538071,-0.180410336286775,0.7515129965987435,-0.4869405163385731,-0.569246642343173,0
-0.7636006665673758,-0.5330058989538071,-0.180410336286775,-0.0705533647479107,3.080126695013613,-0.4082900971774886,-1
-0.6137790430936537,-0.5330058989538071,-0.180410336286775,0.4353336268500303,-0.5725500023266482,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.7695803891558128,-0.5604389921789736,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.2727270938364063,-0.6228776512019767,-0.5629549186188556,0
-0.988333101777959,-0.5330058989538071,-0.180410336286775,0.6250412486992581,-0.5609112596702295,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-0.180410336286775,0.7966814779914168,0.9604739186025892,-0.5118716372815698,-1
0.5847939446961232,-0.2736782461874321,-0.180410336286775,1.194164114246942,0.8747853938289166,-0.5058427057617461,-1
0.36006150948554,-0.014350593421057,-0.180410336286775,0.4534010194070996,-0.1059914409982064,0.4243127770837743,-1
0.8844371916435675,-0.014350593421057,-0.4854134462522723,-1.615315428377338,-0.3099551112107367,-0.5733797225061332,-1
0.1353290742749568,0.2449770593453179,-0.4854134462522723,0.5166368933568423,-0.8265772291058596,-0.577358243878705,0
-0.6137790430936537,0.2449770593453179,-0.4854134462522723,0.7605466928772782,0.3359862831910747,0.4471229598555233,-1
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.7515129965987435,-0.6998367853049607,-0.577358243878705,0
-0.2392249844093484,-0.014350593421057,-0.4854134462522723,0.4895358045212383,0.3626617607394371,0.4471512868634472,-1
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.7424793003202088,-0.6788860659122421,-0.5767526581808199,0
-0.7636006665673758,-0.014350593421057,-0.4854134462522723,-1.9947306720757936,-0.1562585528373346,-0.5708002256088425,-1
-0.6137790430936537,-0.014350593421057,-0.4854134462522723,0.7695803891558128,-0.5332765693850758,0.4288432609240726,7
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.5166368933568423,3.160349527065337,-0.4044453642633417,-1
-0.0144925491987652,-0.014350593421057,-0.4854134462522723,-0.6758110154097331,-0.0267546183085905,0.3952740722255587,-1
-0.913422290041098,-0.014350593421057,-0.4854134462522723,0.3269292715076143,-0.5664637087696358,-0.577358243878705,0
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.5798727673065849,-0.4533664738077304,-0.5659272896793976,0
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.7424793003202088,0.1025249942795735,0.4389526341357804,7
-0.988333101777959,-0.014350593421057,-0.4854134462522723,0.8418499593840901,-0.5558932691604076,-0.5755609161521857,0
-0.7636006665673758,-0.014350593421057,-0.4854134462522723,0.6069738561421889,-0.1402933322785767,0.4301104224118726,7
-0.988333101777959,-0.014350593421057,-0.7141657787263898,0.6973108189275355,-0.6996721979347962,-0.577358243878705,0
-0.988333101777959,-0.014350593421057,-0.7141657787263898,-0.0073174907981681,-0.4193481477327732,-0.5767529583195048,0
-0.988333101777959,-0.014350593421057,-0.7141657787263898,0.7515129965987435,-0.3853369865308952,0.3943658215841036,7
1.2589912503278728,-0.014350593421057,-0.7141657787263898,0.4082325380144263,-0.4345075043097028,-0.577358243878705,-1
-0.988333101777959,-0.014350593421057,-0.7141657787263898,0.97735540356211,-0.1771023559468572,0.411416766367327,7
-0.5388682313567926,-0.014350593421057,-0.7141657787263898,-0.0705533647479107,0.0186874632882743,-0.4779800157773654,-1
-0.988333101777959,-0.014350593421057,-0.9429181112005072,0.6340749449777928,-0.1723967948454248,0.4586222704425288,7
-0.988333101777959,-0.5330058989538071,-0.9429181112005072,0.7966814779914168,-0.7204093590734064,-0.5714797836385858,0
0.7346155681698454,-0.5330058989538071,-0.9429181112005072,0.4624347156856342,-0.6936535244027997,-0.5761338027853923,-1
-0.7636006665673758,-0.5330058989538071,-0.9429181112005072,0.6250412486992581,-0.3025656705380603,0.3922393309631282,8
-0.988333101777959,-0.5330058989538071,-0.9429181112005072,0.6882771226490009,-0.8266009337813766,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-0.9429181112005072,0.7424793003202088,0.0709716711388203,0.4264848205958708,8
-0.8385114783042369,-0.5330058989538071,-0.9429181112005072,1.004456492397714,-0.3741779218916031,-0.5637488672313545,0
-0.988333101777959,-0.5330058989538071,-0.9429181112005072,0.8960521370552981,-0.8087397703019159,-0.5637286070407322,0
-0.2392249844093484,-0.5330058989538071,-0.9429181112005072,-1.479809984199318,-0.2988228227256952,0.4282698814519677,-1
-0.7636006665673758,-0.5330058989538071,-1.0954196661832558,0.6702097300919315,-0.6877007881741988,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.8960521370552981,-0.2426767482854038,0.410926709130242,8
0.9593480033804286,-0.5330058989538071,-1.0954196661832558,0.7605466928772782,-0.5158572398819794,-0.575939433881583,-1
-0.3890466078830705,-0.5330058989538071,-1.0954196661832558,0.5437379821924463,-0.5657348978800089,-0.577358243878705,0
2.1579209911702053,-0.5330058989538071,-1.0954196661832558,0.9050858333338327,-0.2954998774179092,0.4256612957799182,-1
-0.7636006665673758,-0.5330058989538071,-1.0954196661832558,0.6431086412563275,-0.3758911863423265,-0.5703288861440383,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,-0.0615196684693761,0.0752148318027803,0.4711153486111275,-1
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.444367323128565,3.4393943116972228,-0.4039632436924407,-1
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.2636933975578717,-0.6848343722021734,-0.5755291278901313,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.9050858333338327,-0.1594681293819401,0.4292402728720668,8
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.923153225890902,-0.5423819971602456,-0.5761520555098666,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.5166368933568423,-0.2698186795422949,0.1905518511787433,8
0.0604182625380958,-0.5330058989538071,-1.0954196661832558,0.7515129965987435,-0.2503191294488455,-0.5626438663799973,0
-0.7636006665673758,-0.5330058989538071,-1.0954196661832558,0.4534010194070996,-0.8266024089263881,-0.5766846842587685,0
0.1353290742749568,-0.5330058989538071,-1.0954196661832558,0.7876477817128821,-0.4157556803708098,-0.577358243878705,0
-0.6886898548305147,-0.5330058989538071,-1.0954196661832558,0.9863890998406448,-0.8325507180822687,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.8418499593840901,-0.681934907741293,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.9863890998406448,-0.5175246532392085,-0.5753205423500803,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.8599173519411594,-0.6877726252387986,-0.5721785838730542,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.9592880110050408,-0.567057062615932,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.227558612443733,-0.6847977453709919,-0.5767525079711184,0
-0.988333101777959,-0.2736782461874321,-1.0954196661832558,0.1281879533798518,-0.3939235341976618,-0.5759355601760093,0
-0.6886898548305147,-0.2736782461874321,-1.0954196661832558,1.1760967216898726,-0.8266009337813766,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.6521423375348622,-0.6996062606314006,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.0954196661832558,0.7786140854343474,-0.5133240150734208,-0.5725936186884414,0
1.0342588151172896,-0.5330058989538071,-1.0954196661832558,0.227558612443733,-0.4893052069554537,-0.575616503694465,-1
-0.6137790430936537,-0.5330058989538071,-1.0954196661832558,0.308861878950545,-0.6609841760659347,-0.5702474814688163,0
0.1353290742749568,-0.792333551720182,-1.0954196661832558,0.5527716784709809,0.534488805258295,-0.4819829945864995,-1
-0.988333101777959,-0.792333551720182,-1.0954196661832558,0.7786140854343474,-0.8146347134359951,-0.577358243878705,0
-0.988333101777959,-0.792333551720182,-1.3241719986573732,0.8147488705484861,-0.4267576746153507,-0.577358243878705,0
-0.913422290041098,-0.792333551720182,-1.3241719986573732,1.0405912775118529,-0.7661773031921312,-0.5753328921599404,0
-0.988333101777959,-0.792333551720182,-1.3241719986573732,1.1038271514615954,-0.6878085314884588,-0.577358243878705,0
-0.988333101777959,-0.792333551720182,-1.3241719986573732,1.1128608477401298,-0.5728078968153713,-0.577358243878705,0
-0.1643141726724873,-0.792333551720182,-1.3241719986573732,0.5076031970783076,-0.2413879309158985,-0.5313213692394163,0
-0.3890466078830705,-0.5330058989538071,-1.3241719986573732,0.8870184407767634,2.324691955866655,-0.4423445530415674,-1
-0.988333101777959,-0.5330058989538071,-1.3241719986573732,0.5076031970783076,3.1224264679885536,-0.3899752217165581,-1
-0.2392249844093484,-0.5330058989538071,-1.3241719986573732,0.8057151742699514,0.5982158886063372,-0.5268412742974478,-1
-0.6137790430936537,-0.5330058989538071,-1.3241719986573732,0.363064056621753,-0.6607289755694895,-0.5678177093962913,0
-0.988333101777959,-0.5330058989538071,-1.3241719986573732,0.8599173519411594,0.311944899581588,-0.5195554428122441,-1
-0.988333101777959,-0.5330058989538071,-1.3241719986573732,1.1580293291328032,-0.8206185963914251,-0.577358243878705,0
-0.6886898548305147,-0.5330058989538071,-1.3241719986573732,0.950254314726506,-0.1284929091433571,-0.5719807927094102,0
0.1353290742749568,-0.5330058989538071,-1.3241719986573732,0.8328162631055555,-0.6530554169726199,-0.5758570106590274,0
-0.988333101777959,-0.5330058989538071,-1.3241719986573732,0.6973108189275355,-0.3955459889998715,-0.5646309472902636,0
-0.988333101777959,-0.5330058989538071,-1.3241719986573732,1.1218945440186645,-0.56685959052544,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.2004575236081291,-0.6819722183060768,-0.5765987369522686,0
0.5847939446961232,-0.5330058989538071,-1.6291751086228703,0.7876477817128821,-0.3637897975956443,-0.563608337200242,0
1.4088128738015948,-0.5330058989538071,-1.6291751086228703,-2.527718752509339,3.8757874881557015,-0.1331111632901728,-1
-0.988333101777959,-0.2736782461874321,-1.6291751086228703,1.004456492397714,-0.6317931852752658,-0.5731457753620509,0
-0.4639574196199316,-0.2736782461874321,-1.6291751086228703,0.6431086412563275,-0.6329849452269323,-0.5731685793690245,0
-0.913422290041098,-0.2736782461874321,-1.6291751086228703,0.923153225890902,-0.3946842799501564,-0.575938027688078,0
-0.8385114783042369,-0.2736782461874321,-1.6291751086228703,1.0225238849547833,-0.826605357169305,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-1.6291751086228703,0.9683217072835754,-0.5517102524881818,-0.576752056908177,0
-0.7636006665673758,-0.2736782461874321,-1.6291751086228703,0.9050858333338327,-0.826605357169305,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,1.0767260626259914,-0.4394749722287827,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.8418499593840901,-0.7810497864393918,-0.5759383796575314,0
-0.4639574196199316,-0.2736782461874321,-1.6291751086228703,-0.0524859721908414,-0.0571886245058287,-0.5257042511672229,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.8779847444982287,2.361385645549424,-0.436122860060795,-1
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.6882771226490009,-0.6332829957586051,-0.5734736987585115,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.7605466928772782,-0.4999402368719385,-0.5753220559310173,0
-0.5388682313567926,-0.5330058989538071,-1.6291751086228703,0.7424793003202088,-0.5609112596702295,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,-0.8564849409804264,-0.6136412863948358,-0.5689146212280976,-1
0.1353290742749568,-0.5330058989538071,-1.6291751086228703,-2.193471990203556,1.3439794820708495,-0.4386756313193035,-1
-0.2392249844093484,-0.5330058989538071,-1.6291751086228703,0.8508836556626247,-0.200757000178589,-0.0577452957610149,-1
-0.913422290041098,-0.5330058989538071,-1.6291751086228703,0.7876477817128821,-0.3874169696568834,-0.5759337925707149,0
-0.7636006665673758,-0.5330058989538071,-1.6291751086228703,0.7786140854343474,-0.6996062606314006,-0.577358243878705,0
-0.6137790430936537,-0.5330058989538071,-1.6291751086228703,0.4262999305714956,-0.6884587212022332,-0.5765974173475363,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,1.221265203082546,-0.6997380738249939,-0.577358243878705,0
-0.913422290041098,-0.2736782461874321,-1.6291751086228703,0.7695803891558128,-0.6938943746820204,-0.577358243878705,0
-0.0894033609356262,-0.5330058989538071,-1.6291751086228703,0.923153225890902,-0.5211786811906695,-0.5759366187894712,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.6250412486992581,-0.794722677505157,-0.5764608891825683,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.7966814779914168,-0.2655777297534565,-0.5502551923754689,0
-0.988333101777959,-0.5330058989538071,-1.6291751086228703,0.8328162631055555,-0.7484655445120695,-0.5721170925740061,0
-0.988333101777959,-0.2736782461874321,-1.7054258861142393,1.0134901886762486,-0.4131949137901342,-0.5767526581808199,0
-0.988333101777959,-0.2736782461874321,-1.7054258861142393,0.7334456040416741,-0.6544547248734346,-0.5759397849323227,0
-0.988333101777959,-0.2736782461874321,-1.7054258861142393,1.2573999881966844,-0.5544974577176556,-0.577358243878705,0
-0.7636006665673758,-0.2736782461874321,-1.7054258861142393,0.7605466928772782,-0.5414983431278418,-0.5744128388537154,0
-0.0144925491987652,-0.5330058989538071,-1.7054258861142393,0.97735540356211,-0.5074570894590309,-0.5727186303679788,0
-0.988333101777959,-0.5330058989538071,-1.7054258861142393,0.6792434263704662,-0.4384967173064532,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.7054258861142393,0.2636933975578717,-0.7807933740558429,-0.5759313103081863,0
-0.988333101777959,-0.5330058989538071,-1.7054258861142393,0.6250412486992581,-0.3005087787744535,-0.577358243878705,0
0.285150697748679,-0.5330058989538071,-1.7054258861142393,0.8328162631055555,-0.6879161110341913,-0.577358243878705,0
-0.913422290041098,-0.5330058989538071,-1.7054258861142393,0.6431086412563275,-0.5603713844365974,-0.577358243878705,0
-0.1643141726724873,-0.5330058989538071,-1.7054258861142393,1.049624973790387,-0.6938943746820204,-0.577358243878705,0
-0.988333101777959,-0.5330058989538071,-1.7054258861142393,0.9954227961191794,-0.5203268801368697,-0.5759327296954418,0
-0.6886898548305147,-0.792333551720182,-1.7054258861142393,0.6702097300919315,-0.6531888228151433,-0.5758581263858621,0
-0.988333101777959,-0.5330058989538071,-2.010428996079737,0.7876477817128821,-0.656556190336021,-0.563412707310743,0
-0.913422290041098,-0.5330058989538071,-2.010428996079737,0.5798727673065849,-0.4337173621065171,-0.5734004543031578,0
-0.7636006665673758,-0.5330058989538071,-2.010428996079737,0.2727270938364063,-0.6945499482861373,-0.5765981720198592,0
-0.8385114783042369,-0.5330058989538071,-2.010428996079737,0.444367323128565,-0.5090383974186995,-0.5759355601760093,0
-0.988333101777959,-0.5330058989538071,-2.010428996079737,0.8508836556626247,-0.6997051563509609,-0.5636398730712077,0
-0.988333101777959,-0.5330058989538071,-2.010428996079737,0.5076031970783076,-0.5002230487421249,-0.5628742032341598,0
1.0342588151172896,-0.014350593421057,-2.010428996079737,-0.5945077489029211,-0.2657903013021865,-0.5759277491184136,-1
-0.988333101777959,-0.014350593421057,-2.010428996079737,-0.08862075730498,0.3817267510450937,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.7966814779914168,-0.2464969767270255,-0.5767525079711184,0
1.7084561207490392,-0.2736782461874321,-2.010428996079737,0.5256705896353769,-0.5103535405790047,-0.5537819890774353,-1
-0.988333101777959,-0.014350593421057,-2.010428996079737,0.363064056621753,0.8821903925117079,-0.4934644259827379,-1
-0.1643141726724873,-0.014350593421057,-2.010428996079737,0.5527716784709809,0.2968696381435433,-0.5680257289065803,-1
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.5527716784709809,-0.1362053013523165,-0.5764613345035488,0
0.1353290742749568,-0.014350593421057,-1.857927441096988,0.335962967786149,-0.1067503034126345,-0.5640373806142415,-1
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.3449966640646836,-0.2163314690306676,-0.577358243878705,0
-0.3890466078830705,-0.2736782461874321,-1.857927441096988,-0.2692946828756733,0.3946639734141416,-0.577358243878705,-1
-0.6886898548305147,-0.2736782461874321,-1.857927441096988,-0.4951370898390398,-0.2917038048340978,-0.5747088425610128,-1
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.4353336268500303,-0.2026668687466085,-0.5742677545542837,0
-0.6886898548305147,-0.2736782461874321,-1.857927441096988,0.923153225890902,-0.6601779722644119,-0.577358243878705,0
-0.4639574196199316,-0.2736782461874321,-1.857927441096988,0.2456260050008024,0.0983271156134748,-0.577358243878705,0
-0.6886898548305147,-0.2736782461874321,-1.857927441096988,0.5166368933568423,-0.0049288181658842,-0.5765977949133761,0
-0.6886898548305147,-0.2736782461874321,-1.857927441096988,-2.410280700888388,0.4365772526641193,-0.5711897500396069,-1
-0.3890466078830705,-0.2736782461874321,-1.857927441096988,0.6069738561421889,-0.242436090434203,-0.5678719175919236,0
-0.3890466078830705,-0.2736782461874321,-1.857927441096988,0.9141195296123674,-0.0315055432921479,-0.5692454993101236,0
-0.3141357961462094,-0.2736782461874321,-1.857927441096988,-0.5222381786746438,0.6921251840405452,-0.5197766665361997,-1
-0.3890466078830705,-0.2736782461874321,-1.857927441096988,0.3540303603432183,-0.3290961310552976,-0.5708370226473339,0
0.9593480033804286,-0.2736782461874321,-1.857927441096988,0.0830194719871784,0.7811298986702434,-0.5619181590607769,-1
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.4082325380144263,-0.3199056050590116,-0.5626944186052195,0
-0.6137790430936537,-0.2736782461874321,-1.857927441096988,0.4262999305714956,0.0533820714976542,-0.577358243878705,0
-0.8385114783042369,-0.2736782461874321,-1.857927441096988,0.417266234292961,-0.137253829349808,-0.577358243878705,0
-0.8385114783042369,-0.2736782461874321,-1.857927441096988,0.6250412486992581,-0.3661703369117763,-0.5757322432552736,0
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.4353336268500303,-0.4074437725247059,-0.5734931152636547,0
-0.0144925491987652,-0.2736782461874321,-1.857927441096988,0.4714684119641689,0.3182366816985148,-0.5728090437973155,-1
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.923153225890902,-0.5741257012142489,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.868951048219694,0.0911294478865326,-0.577358243878705,0
-0.7636006665673758,-0.2736782461874321,-1.857927441096988,0.8960521370552981,0.0999129272076503,-0.577358243878705,0
-0.7636006665673758,-0.2736782461874321,-1.857927441096988,0.0468846868730398,0.1462570867962656,-0.577358243878705,0
0.4349723212224011,-0.2736782461874321,-1.857927441096988,0.6792434263704662,-0.2318701954016135,-0.5759362661565023,9
-0.7636006665673758,-0.2736782461874321,-1.857927441096988,0.5256705896353769,-0.3491469669545347,-0.5767519064177574,0
1.9331885559596225,-0.2736782461874321,-1.857927441096988,0.1010868645442478,-0.3050664568955291,-0.5770369923347648,-1
-0.988333101777959,-0.2736782461874321,-1.857927441096988,0.7876477817128821,-0.5593564699293808,-0.5722033077366099,0
-0.913422290041098,-0.2736782461874321,-1.857927441096988,0.8057151742699514,-0.3463272823318391,-0.5757050217662535,0
-0.3141357961462094,-0.2736782461874321,-2.010428996079737,0.5889064635851196,-0.133128704852063,-0.5595676183950101,0
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.5798727673065849,-0.338170545165567,-0.577358243878705,0
-0.7636006665673758,-0.2736782461874321,-2.010428996079737,0.97735540356211,-0.5569457276025597,-0.577358243878705,0
0.6597047564329843,-0.2736782461874321,-2.010428996079737,0.7334456040416741,-0.4465260016161774,-0.577358243878705,9
-0.913422290041098,-0.2736782461874321,-2.010428996079737,0.7786140854343474,-0.2400106785415285,-0.573397505742351,0
-0.6137790430936537,-0.2736782461874321,-2.010428996079737,0.6069738561421889,-0.7392216913890075,-0.5759348535830405,0
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.7063445152060701,-0.4652830088289667,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.4624347156856342,-0.0192152066068314,-0.5767525079711184,0
0.9593480033804286,-0.2736782461874321,-2.010428996079737,-1.42560780652811,0.1843579984939426,-0.577358243878705,-1
-0.988333101777959,-0.2736782461874321,-2.010428996079737,-0.0615196684693761,-0.7250814458878123,-0.577358243878705,0
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.923153225890902,-0.2819973260918381,-0.5708620356505291,0
-0.6137790430936537,-0.2736782461874321,-2.010428996079737,-1.7688882651124271,0.2684309876856938,-0.1724468886477224,-1
-0.988333101777959,-0.2736782461874321,-2.010428996079737,0.5618053747495155,-0.5183381570228459,-0.577358243878705,0
-0.4639574196199316,-0.5330058989538071,-2.010428996079737,0.7966814779914168,-0.6637641877628371,-0.577358243878705,0
-0.0894033609356262,-0.5330058989538071,-2.010428996079737,0.444367323128565,-0.47448761891862,-0.5752323685407577,0
-0.6137790430936537,-0.2736782461874321,-2.1629305510624794,0.6521423375348622,-0.0203153216904937,-0.5755609161521857,0
0.36006150948554,-0.2736782461874321,-2.1629305510624794,-0.0253848833552374,2.4894897685891317,-0.4105630690532234,-1
-0.0894033609356262,-0.2736782461874321,-2.1629305510624794,0.7515129965987435,0.6676890773375866,-0.530691978851103,-1
-0.8385114783042369,-0.2736782461874321,-2.1629305510624794,0.5527716784709809,1.2722174234567518,-0.4865459447506544,-1
-0.988333101777959,-0.2736782461874321,-2.1629305510624794,0.6160075524207236,1.7020272279350428,-0.4777085511700764,-1
-0.8385114783042369,-0.2736782461874321,-2.1629305510624794,0.4624347156856342,-0.3079098470125841,-0.5649931723965358,0
-0.988333101777959,-0.2736782461874321,-2.1629305510624794,0.7424793003202088,-0.24517356325608,-0.577358243878705,0
-0.0144925491987652,-0.2736782461874321,-2.1629305510624794,0.5527716784709809,0.0725574827329958,-0.5765983604072218,0
1.483723685538456,-0.2736782461874321,-2.1629305510624794,0.6340749449777928,0.1079580151802807,-0.5723677110554457,-1
