PCA1,PCA2,Target
0.658069403930442,0.2714135725200749,0
0.21829746242801443,1.7170036525373673,2
-1.334460528524552,1.266979173112773,2
-1.9295797450661407,0.28346756454969946,1
-2.4195669958581423,4.451421417513685,2
-1.210602202070916,3.082753972325127,2
-2.140510439097678,2.858902676234127,2
0.9503419292846712,-0.17131725683675947,0
0.8995604961514752,-0.3711672845633858,0
-0.6517693903964765,-0.8114436025005209,1
1.1987388703682507,-0.5941806943680294,0
1.1240239076356353,-0.3298986763867986,0
0.6115972439264818,-0.4613655182635242,0
1.1108602809805825,-0.2770607679647673,0
-1.2950768551525214,-1.051595026235989,1
0.6159669153569127,-0.658986917063526,0
0.6922114840864011,0.3224288456820572,0
-1.4622577007153168,0.4712880863724824,1
-0.02495811992713577,0.09058826198651303,0
1.0566964227842417,-0.11139379938595693,0
1.3262534353267221,-0.30379007699962374,0
1.2229007789107726,-0.2888095789485031,0
0.8262219618981519,-0.2308566108108552,0
1.2311116514542635,0.0490660814760025,0
0.7470508354628119,-0.42337507520309536,0
-0.24490378376407562,-0.6634987552910376,1
-0.07325436938378244,0.6600390188306826,0
1.4655034511671214,0.5530199320771433,0
1.243296510842543,-0.04940657831877657,0
1.5921847055922664,-0.2352240382896948,0
1.2768535455324415,-0.0764982682518338,0
-0.3800322784682169,2.181257071704558,2
0.8090923197183136,-0.37149189380888475,0
1.7334631157486267,-0.18505136176954326,0
0.17809911113083413,-0.6909522768418082,0
1.0676142298773525,-0.08564017779409741,0
1.254623073860307,-0.1211407263926793,0
2.0289069875130266,0.04589185636062332,0
0.6602745410706986,0.12269070998729074,0
1.2916578939400705,-0.02869275063975586,0
0.55230586919282,-0.24440757589865844,0
-0.5630063476643731,-0.40299796629206946,1
1.1457998295919043,-0.2334270999947248,0
1.5495813422606461,-0.21340016380098098,0
-1.2761088693572593,1.8248027659593327,2
1.8481120745139459,-0.06822791423785438,0
1.5012592174379085,-0.24591294558328117,0
1.1043736630412888,0.020065588095161794,0
1.63763900608656,0.9837340316209651,0
1.7570726917819308,-0.17934601178285017,0
2.1201143061064593,-0.05844652683966756,0
1.9241770990856757,-0.08376096384087192,0
1.745100569808504,-0.11782239525243189,0
1.0311755940495106,-0.3698288732983561,0
0.9149981948271312,-0.4606740241828592,0
-0.2836629433740091,-0.7817692850052603,1
-0.4580146167283782,0.06734862634783327,1
0.279471807041719,-0.5637998538269897,0
-0.3477114852864008,0.6790465019182049,2
1.7437031942667145,0.43509969902818546,0
-2.1809180166516122,2.4208700459005135,2
-0.3363402544462051,1.5502667405268773,2
-0.44524515764380773,2.013522324647829,2
1.605276977343185,0.6361609482120701,0
1.878543702852656,0.22300206846655374,0
2.058358632539306,0.01470670136267572,0
1.3985159033371641,-0.18677086601554732,0
2.2841766877755307,0.075760743883731,0
1.6175365965481439,-0.1614033551029658,0
1.2027822893894715,-0.3050763723915508,0
1.6191495273842693,-0.19400410559843498,0
2.1412983286546057,-0.03750460370095866,0
1.850143217664011,-0.131697761110712,0
2.169365630981986,-0.028991512691419204,0
2.1119157832645477,-0.043132728380126384,0
2.1366204449333757,-0.038923452202548565,0
1.5589694181434237,-0.17679491739068667,0
-1.2318536431100653,-0.7653293978200986,1
0.24515264911860007,1.374971555292836,2
1.1808344187385542,0.020886792923640877,0
1.0947620248940981,0.6118759086662143,0
1.197696581410803,0.48998247800849637,0
0.2147233040852425,0.22713396964582153,0
1.1523665317974978,-0.3109035232282053,0
0.8277866682167503,1.2634328658659904,0
1.7060069694164175,0.17041391255279895,0
0.8757615913919762,-0.07554791833802946,0
2.073075560601488,0.017598684955647707,0
-0.2714037665177662,2.117490938170817,2
1.61811070698467,-0.09272172105375134,0
0.518245121081669,-0.2875760964423187,0
0.8615504667230534,0.694536166775383,0
1.907206343531138,-0.04004936915046876,0
1.8279556206074346,-0.053123096128313944,0
0.7857305683813507,0.3191838064971415,0
0.21402714169359613,0.516134383785163,0
-1.0206527120616256,1.5004680172903901,2
-3.322970682139184,0.9029939147767709,2
-0.4779314028924708,2.7452389803598747,2
-2.537768191077536,4.243575739741844,2
-0.5136791801341588,1.2399778518439528,2
-3.015521263611825,2.3358990361984655,2
-1.3285401323278185,2.1350310054797585,2
-0.09698394782829386,-0.8664667480973345,1
1.0415528147506767,-0.3569089224610784,0
-0.4911094542023088,2.898631063544031,2
1.2949267917455731,0.3781723941195133,0
1.0034664515327374,-0.06995624396556475,0
0.8520553003850575,0.7011045626987319,0
1.0112017037788874,-0.46251516521294284,0
0.7834419352882173,0.08932881872451376,0
-1.0935058433467884,0.11407494746407705,1
-2.700491047734604,4.0439602056395785,2
-0.8669352094631438,2.298538741414832,2
-1.0968914214624956,2.7878320473412628,2
-0.5028650898128146,2.5600167616856853,2
1.1027412273320691,0.6818660151972229,0
-1.5389419266245319,-0.8788712600586773,1
0.3049222424192244,0.501525516471291,0
0.9079548494079944,0.6317475161515721,0
-1.319511122241072,0.6554900740070678,2
0.1582722812302742,1.9055148679416951,2
-0.6958404483666157,0.6391621913006306,2
0.5144258237192425,0.6854637462977088,0
0.9538880921244174,0.953450319866486,0
1.6298363927865083,0.46418857247230094,0
0.16951374829257068,-0.45040491916974273,0
-0.6500435966911325,2.2329446478166157,2
0.7857369708986012,0.3708793341040494,0
-0.6087127232372426,3.031775810444488,2
0.4819570084445365,0.5090089782258134,0
0.35356144336168527,0.5730924093731862,0
0.5518661138388796,0.5444845226718146,0
0.4762879533560926,0.4725454439862719,0
-1.4644850213227234,3.001140794384963,2
0.9986803240982899,-0.007910899870052647,0
0.19471321035285558,-0.28112275298712125,0
-1.0907279591273935,2.6573262502637127,2
-0.939739335069958,1.5560797559793893,2
-0.23172134842917533,0.2254368387845063,0
0.5410860855955882,0.7196253443937799,0
0.9996123534555685,1.5159011811939505,0
1.7503118382500826,-0.17763274938977547,0
1.7232882201248352,-0.18840793140594478,0
0.5694170803129182,-0.5575844887514488,0
0.32529066065702567,-0.6410860241446733,0
1.0426102835305295,0.2850570527968242,0
1.9104528671266092,0.24893533903303078,0
1.0748783763281624,-0.40784571357910887,0
1.7754117365745983,-0.19253321236355372,0
2.1145739276835678,0.004976854685314026,0
1.887518158778183,-0.1580882543881799,0
1.3871702653762403,-0.31900741428376383,0
-0.9496470625341006,3.2350537365264573,2
0.996913369252112,-0.2207620940624592,0
-0.4718558782332726,1.8615332355096708,2
0.8229967817536563,1.1585688162859549,0
0.672135010119156,-0.5413812701673928,0
1.0252974761601015,0.6183943836497953,0
1.1394807560822975,-0.23369999152316157,0
0.4240140815137944,-0.4852249991611549,0
1.1822536276712008,0.11148546361326976,0
1.6447326199252932,-0.07205072984455849,0
0.9726693317115663,0.28405567471764326,0
-1.9343379194622048,4.117430467543935,2
2.143628497975018,0.0686482075976365,0
1.5915813906017429,0.8697979188494241,0
1.7911447050861167,-0.1690815383389344,0
2.281103638476525,0.05980884782987811,0
2.4262184119427195,0.04904619792247938,0
0.06326445051128278,2.5663958308634593,2
-0.2690083476355987,2.6839957417539853,2
1.1807656940098263,1.4460829499185213,0
1.620920421243656,0.23863249396764777,0
-1.2067764187674166,1.0506520039673939,2
-0.5226326115580776,3.251576306860435,2
0.3422548911976021,-0.3178068005314357,0
-0.7807096252494509,1.5690572696417262,2
0.8135518862436353,0.7161400135674088,0
-0.8314982405475226,0.7517752999885824,2
-0.3163678634684278,3.1701989318227937,2
0.8633425625008591,0.09194615238948949,0
1.2895931017804116,0.5373674590176899,0
1.2020172669590314,-0.31474857723565985,0
1.8992156418303017,-0.134144007375696,0
1.3847195280474534,1.3471576581193307,0
0.491006399815774,0.8044570054782652,0
1.1990993449934337,0.10466471595869117,0
1.5226173641903322,0.005457214021800619,0
0.48137578030573075,-0.5245333709706788,0
1.055241511978209,-0.33724682728246774,0
-0.14011955835249137,2.712782382590751,2
0.1750749661577352,2.5922367336736314,2
0.9122718823348757,0.4699088613624936,0
0.6633405740440972,0.5983917723418215,0
0.6429241850088384,0.42826016247950965,0
-0.383502340098529,0.38543438747799846,1
0.052503166486107346,0.45624983548304077,0
0.3286824318668218,0.9525265045741786,0
1.0148002800489164,-0.06755257101902064,0
1.2431267951762954,-0.32910581699179015,0
1.2707376751183765,-0.08456773611827606,0
1.3788270661112767,-0.34669573013202115,0
1.1657745909160637,-0.3193799076721263,0
1.3500413745543052,-0.3653127626254404,0
1.2349090766865038,-0.3917680866887645,0
1.2460339168261334,-0.347600888966751,0
0.317051187794279,-0.6941800052670782,0
-1.5313933114074716,1.800598314416577,2
-1.0038424725557369,1.4377472633109634,2
-1.1050548461736085,2.6263887264558323,2
0.38405745754819265,2.22436219099275,2
-0.6041318467861171,-0.8306103220980189,1
1.8798463433919523,-0.18004642383715896,0
0.6132899545320827,-0.5877071145845252,0
-0.7441234638929217,-0.2574130695397403,1
0.3774747476285774,-0.6181477414456628,0
2.047702960398289,-0.08691028505802355,0
2.0348317374929894,0.048015364796856405,0
1.8077412777995274,-0.17311728770468926,0
2.0026036472869277,-0.09052668251837721,0
1.8640806602285094,0.06706245262711708,0
2.271808120659303,-0.026862641113184545,0
2.164198443198777,-0.00015104583676612423,0
0.6129939930889633,1.055241245925181,0
0.4974259701716487,-0.5960703274929013,0
0.5276108533085158,-0.6234850555103386,0
1.3246216449789638,-0.33809613402208977,0
2.085654860936958,-0.04225874878028993,0
2.2094459690197175,-0.02292106580888543,0
1.8042645555261454,-0.19785973748178068,0
1.990865668490143,-0.05776574668577928,0
1.917795310673911,-0.08287017361601234,0
2.4311211313189496,0.08263151307644923,0
1.7686561131577265,-0.17034382618389102,0
1.607019391675431,-0.10978767892264482,0
2.417621873188444,0.08540046818445657,0
1.9370987727999804,-0.07799572991125081,0
-0.38358669854585326,-0.85376656989418,1
0.8230739178099507,-0.4895690725525391,0
1.4803067242789751,-0.29415838348828816,0
0.6805891684891733,-0.5756080460554226,0
-0.5681536145321645,1.0705972431828021,2
0.49066442699098484,-0.5751039723536377,0
0.7956361419939013,-0.555829865859774,0
1.0675064793884188,-0.5156071532845609,0
0.8523238282118377,-0.5808741843576968,0
1.3294679677773,-0.43615163719552597,0
0.908458432866598,-0.5638480023386179,0
0.899102665424138,-0.5666856993417977,0
0.9350561568844035,-0.44029730084704344,0
1.0113718747336586,-0.5326333353036398,0
0.8441907609296497,-0.5440442317486694,0
1.1215778259316305,-0.40949866338219537,0
0.9501923392888764,-0.4991461893642804,0
1.0191419428036272,-0.5175401130546573,0
1.3848724045161456,-0.36644412254400566,0
0.985494155058308,-0.47289189437843543,0
0.8708072358109561,-0.45419265670928594,0
1.0680797180995762,-0.46731210245638044,0
0.9435526393498137,-0.5080238629041024,0
0.9879824561275083,-0.5397275778115893,0
0.22581771052401026,-0.674334058792739,0
0.14428819171798546,0.5938418043186707,0
0.366611316566571,0.3952859442846909,0
-0.46961394720598165,2.6957135430073285,2
-1.1143103650793191,2.5068910947626497,2
1.1305862589024025,-0.011885539698943133,0
-1.1448810964737215,2.0274800872181618,2
-0.046644293044813316,3.033341752885694,2
0.04406963287435677,-0.6077120649432349,1
-0.29382973214844504,1.7880272405773745,2
1.0176769373311456,0.7284322214916884,0
-0.02848093039107642,2.879682847753187,2
1.1755091022776596,-0.16573582598421874,0
2.0586635895467587,-0.07791944912075632,0
0.2941489498228193,-0.22505393894422643,0
0.26936441722827564,0.5363726062405724,0
0.563285500558497,0.4438065488858216,0
1.8015740398295692,0.20270421263426244,0
-2.4168906514566872,-0.2530080258678269,1
-0.2622874039878885,1.392314061979359,2
0.23224591250688373,0.5019876855689982,0
0.38381029253414956,1.2668514552189774,0
-2.6837241931077123,1.9403999851499363,2
-0.7724543614413664,1.292085714468911,2
0.7477855681358464,0.17395455363152595,0
1.3483380022034945,-0.35213963428108164,0
-1.0944029710357186,4.397592142797882,2
0.14161008997152988,1.6914046999701828,2
-0.1467039023089623,0.6264234655044214,0
0.040042654959138356,0.7321703273370944,0
0.12434115684574312,0.023144257535733653,0
-0.884053982430176,3.3179267734190585,2
0.5406506887611524,0.9944994295316854,0
-0.16199115641349535,2.608724664922801,2
0.1961790389606143,0.4336484670360838,0
1.0051518398835277,0.31155647175079554,0
0.3321644543771939,1.0169689538363094,0
-0.968805571220187,-1.0065693570662622,1
0.2315003719134902,1.6536604721711607,2
-0.5080930562352104,1.5479095445993667,2
-0.0019001224287496865,-0.18742956377137004,0
0.8527318387514699,1.394737337679037,0
1.2884433692352122,-0.20879127958993224,0
0.4006955656850978,2.5036738137076844,2
0.6289157481253538,0.052810500153799504,0
1.2069082963769777,0.7623034812798002,0
1.6253934715454872,-0.18583655697532458,0
1.585996103287099,-0.1821342469669649,0
1.8365614387102083,-0.12738696711490785,0
1.6486234655014365,0.14747831296156838,0
1.9575928551097725,-0.07751522246077161,0
1.951619983487523,-0.0760935340314364,0
1.905935492525067,-0.03340908802771687,0
2.3528766622118367,0.11352431449740397,0
1.036648641722182,-0.2380417372785954,0
-0.6956474414274655,-0.06689815910016375,1
-1.448627893784034,4.470635622498267,2
0.720877285157634,0.5411666237547091,0
-1.3230818053469375,1.5022127298365309,2
1.3562708370950851,0.07497882372911457,0
1.5995915904830496,-0.08341043762912854,0
-0.6550338576121776,-0.17185071471106678,1
0.4746075238797143,-0.5351422058470822,0
1.154071425689549,-0.42747097195152683,0
1.0677757988674603,-0.32349368932460637,0
0.6052994949682432,-0.5850747413310458,0
0.953370959061916,-0.2898919069027162,0
0.6022424641096731,-0.5836323860269488,0
0.020965724059869014,-0.6109089775452293,1
1.2972594946898488,-0.33723524711814856,0
1.2610667329913559,-0.19927784456363795,0
0.8038247672841721,-0.429620579050507,0
1.1297762306675394,-0.34279857478207726,0
1.6287086918705633,-0.14812683657580364,0
2.1961224196699183,0.0061878302408426315,0
1.282202967875258,-0.3494772611967643,0
1.176645558675359,-0.3776434520445707,0
1.1446160272068953,-0.30498274592927277,0
1.4100404892575018,-0.21106959911026726,0
1.4912299864389709,-0.26152363891596664,0
1.4662576398599043,-0.27533316966846433,0
1.1440367446582091,-0.41530421679516966,0
0.45842785826523513,-0.7108731083274835,0
-2.3942916075759184,-0.10895392047942683,1
-1.787684067246787,-0.057802132763205144,1
-1.2375957799290351,2.0647249738390383,2
0.26660802484489043,0.14512910285763714,0
0.8007367465710988,-0.6302136220394893,0
-0.31924772182532846,-0.9355551129291761,1
-2.049424943665831,0.7337608887396961,2
1.1583157869378724,0.3413723337215275,0
1.2449145654084566,-0.03949413595164767,0
0.9271340929862377,-0.6587173482136767,0
-0.23676162691535263,-1.0207721796807758,1
0.8980777643258329,-0.6747510085839902,0
-0.9528655537747501,-1.2956983561233917,1
0.4315899570386861,-0.85050044080649,0
1.2786299168238462,-0.5778035728306041,0
1.2748841497185857,-0.26487954058801777,0
0.8481620645420261,-0.6835098783100189,0
0.6184526185889496,-0.7601906890442011,0
-0.026659418539123445,-0.9238558668229759,1
0.572857306792491,-0.7759803528608585,0
0.2683052403476949,-0.9081768616247066,0
0.24597463207914852,-0.4146719892450846,0
0.40538982323557565,-0.8683955298196996,0
0.12035090973645315,-0.9321173788003609,1
0.5597041399175683,-0.8113932640056997,0
0.4199426431873709,-0.7837180147557125,0
-0.4955798928090549,-0.9937087902081595,1
0.8068773720395837,-0.4364928513661111,0
1.0600843410204221,-0.3409995259689788,0
1.1776325491281172,-0.3178157475334091,0
-1.2396755913473045,-0.2645002753079792,1
-0.33823153011103063,2.1348551370349713,2
-1.9906855859987354,2.8900869021653053,2
0.15653800549041494,1.4043845853609702,2
1.4886540728510207,-0.18060036475005717,0
1.8578550340175997,-0.06578281015682681,0
1.6547857290921786,0.018339921872955862,0
1.0603376371510718,0.28644508261212054,0
1.880395103570961,0.0031608276909552073,0
1.8488511003344734,-0.00443271247859843,0
1.868573649301771,-0.011817994490940537,0
1.4212289717207616,-0.11143066308527776,0
0.9574927833744852,0.45310523695673577,0
1.435529820927393,-0.15729590020582493,0
0.7970731234440304,-0.36577424490030885,0
2.5341711631199213,0.18169505102787872,0
2.113557953481641,0.05512045821608286,0
2.083017431113583,0.06525781648749493,0
2.248649678955273,0.12069039921910606,0
1.0236494816764028,-0.33320254972201635,0
2.2683414646381683,0.1731905467642911,0
1.995897888532493,0.08467278336089756,0
0.8352223857376075,-0.295777308288934,0
2.5476687222299903,0.2818585724787098,0
2.554460651629292,0.36148376909303165,0
2.429930729252203,0.4429604305610639,0
2.5520496009017886,0.3184661002397152,0
2.532021200542532,0.25806966286290683,0
2.503135815989767,0.26301432542081465,0
2.597511572639753,0.27793354188516556,0
2.6729107937426093,0.25856461739360287,0
2.625273139760163,0.3172149739168742,0
2.5455204586730384,0.2553007077548996,0
